,median,mean,std,min,max
POLR3K,-0.0,0.0,0.0,-0.0,-0.0
KRT10-AS1,0.0,2.8805614e-06,1.7756971e-05,0.0,0.00010946133
ADGRF3,0.0,-7.888662e-06,0.00016613572,-0.0007946171,0.0006146786
UGT1A8,0.0,2.5567886e-05,0.000119595956,0.0,0.00068836776
MINDY4B,0.0,0.0,0.0,0.0,0.0
USP46,0.0,2.4409273e-05,0.0001084889,0.0,0.0006336639
COX7C,0.0,2.5468414e-06,1.5699785e-05,0.0,9.677997e-05
ANGPT2,0.0,-1.1715289e-05,0.0001083783,-0.00063760526,0.00018211339
ERICH5,0.0,2.0784713e-05,0.0001354553,-8.3020095e-05,0.00082851696
NANS,0.0,2.9924915e-06,1.8446952e-05,0.0,0.00011371468
IL13RA1,-0.0,8.476703e-06,5.2253912e-05,-0.0,0.00032211473
ZNF284,0.0,0.0,0.0,0.0,0.0
ZNF415,-0.0,1.6570391e-05,6.8604306e-05,-0.0,0.0003191284
ZNF347,0.0,-2.8077733e-05,0.00011041184,-0.0005315563,-0.0
CPXM1,0.0,0.0,0.0,0.0,0.0
RNF169,-0.0,-2.4883053e-05,0.00016411768,-0.0009249615,0.0002763585
SMARCE1,-0.0,-4.191801e-06,2.5840005e-05,-0.00015928844,-0.0
C1orf131,0.0,4.4207383e-05,0.0002562458,-0.0,0.0015791138
HEATR1,0.0,-3.1063577e-05,0.00032375357,-0.0016332903,0.0010118836
OR51V1,-0.0,-1.0684334e-05,6.586266e-05,-0.0004060047,-0.0
NDUFV1,0.0,-1.1111576e-05,6.849634e-05,-0.0004222399,0.0
PRSS27,0.0,0.0,0.0,0.0,0.0
ENDOV,-0.0,-1.3487149e-05,5.8942005e-05,-0.00030165518,-0.0
SLC14A1,-0.0,2.5092926e-05,0.000111044006,-0.0,0.0005898022
DHX34,0.0,-2.3880018e-05,0.0001558944,-0.00095827907,5.0838407e-05
CRYBA2,-0.0,0.0,0.0,-0.0,-0.0
BHLHE23,0.0,-2.242141e-05,9.716015e-05,-0.00047807983,-0.0
CXCL8,0.0,0.0,0.0,0.0,0.0
TMEM144,0.0,-1.597312e-05,8.5931155e-05,-0.00051674136,3.174604e-05
FASTKD3,0.0,-1.8499301e-06,1.1403733e-05,-7.029734e-05,-0.0
HARS1,-0.0,1.4669246e-05,0.00012507732,-0.00018585517,0.0007432865
UBE2J1,0.0,-5.2783616e-06,6.5143584e-05,-0.0003629286,0.00016235087
MBLAC1,-0.0,-1.945551e-06,1.1993181e-05,-7.393094e-05,-0.0
FGF20,0.0,0.0,0.0,0.0,0.0
TNMD,0.0,4.6445228e-05,0.00022751724,0.0,0.0013513805
C19orf81,-0.0,0.0,0.0,-0.0,-0.0
CT55,-0.0,3.0883806e-05,0.00019038058,-0.0,0.0011735846
LRRC37A3,-0.0,-6.659043e-06,8.870137e-05,-0.0004876195,0.00023457585
IGFL3,0.0,1.6123277e-06,6.7811896e-05,-0.00030714378,0.00024761131
ALG12,-0.0,-5.212618e-06,3.2132735e-05,-0.00019807948,-0.0
ISG15,0.0,1.3636627e-05,8.406183e-05,-0.0,0.00051819184
USP48,0.0,-2.9468686e-06,0.00015667109,-0.0005158829,0.0006730368
FABP3,0.0,0.0,0.0,-0.0,-0.0
HPCA,0.0,1.4235329e-06,8.775244e-06,-0.0,5.4094253e-05
TMEM54,0.0,6.6977505e-06,0.00020423284,-0.0007424045,0.000996919
AGO1,-0.0,-1.010458e-05,7.336949e-05,-0.00044628588,6.231186e-05
CELSR2,0.0,0.0,0.0,0.0,0.0
SELENBP1,0.0,0.0,0.0,-0.0,-0.0
TOMM20,0.0,1.562492e-05,9.631849e-05,0.0,0.000593747
PGBD2,0.0,0.0,0.0,0.0,0.0
PTCHD3,0.0,2.221293e-06,1.6756703e-05,-1.7016107e-05,0.00010142524
SCN2B,0.0,-6.268761e-05,0.00022306817,-0.0010464953,0.0
TLCD5,0.0,1.2942449e-05,8.9223795e-05,-0.000107649845,0.0005338806
PARP11,0.0,9.916538e-05,0.00041191783,-0.00022134835,0.0024034532
APOBEC1,-0.0,0.00012051298,0.0007428915,-0.0,0.0045794933
SLC48A1,0.0,-1.7066595e-05,8.535614e-05,-0.00051180477,-0.0
ATXN7L3B,0.0,0.0,0.0,0.0,0.0
PGAM5,0.0,2.320793e-06,1.4306328e-05,0.0,8.8190136e-05
PXMP2,-0.0,5.9862414e-06,0.00021092546,-0.0009995381,0.0005437581
NUFIP1,-0.0,0.0,0.0,-0.0,-0.0
TPT1,-0.0,1.2945551e-05,9.856547e-05,-0.000103914055,0.000595845
COG3,-0.0,3.0660976e-06,0.00025584322,-0.0011938846,0.00081734767
CDADC1,-0.0,8.36528e-06,5.3514003e-05,-1.1491118e-05,0.00032937177
EBPL,0.0,-6.1215775e-05,0.00037735948,-0.0023261993,0.0
LOC100288208,-0.0,3.476113e-05,0.00019307133,-0.0,0.0011861657
TGDS,0.0,0.0,0.0,0.0,0.0
GPR183,0.0,0.0,0.0,0.0,0.0
APEX1,-0.0,2.2122029e-05,0.00015392338,-0.00017956707,0.00092654343
PIP4P1,-0.0,2.3403782e-05,9.153427e-05,-5.3082877e-05,0.00044327343
RNASE8,0.0,-1.5524098e-05,9.5696916e-05,-0.0005899157,-0.0
DAD1,0.0,0.0,0.0,0.0,0.0
ABHD4,0.0,-1.7598311e-05,0.000108483306,-0.0006687358,0.0
LRP10,0.0,3.4046603e-05,0.00020987733,0.0,0.0012937709
AJUBA,0.0,0.0,0.0,-0.0,-0.0
C14orf119,0.0,0.0,0.0,0.0,0.0
AP1G2,0.0,0.0,0.0,-0.0,-0.0
CPNE6,-0.0,0.0,0.0,-0.0,-0.0
NEDD8-MDP1,0.0,-1.4554205e-05,0.00020905366,-0.0011344749,0.0005814151
NEDD8,0.0,-1.5980868e-05,0.00014994745,-0.0008768865,0.00026961355
DHRS1,0.0,4.3721275e-06,2.6951604e-05,-0.0,0.00016614085
SDR39U1,0.0,-1.0943408e-05,6.745968e-05,-0.0004158495,-0.0
FKBP3,-0.0,0.0,0.0,-0.0,-0.0
JKAMP,0.0,0.0,0.0,-0.0,-0.0
WDR89,0.0,-1.5700813e-05,4.6905105e-05,-0.00017899954,-0.0
ZBTB25,0.0,7.4303166e-06,2.9234374e-05,0.0,0.00013829074
PPP1R36,0.0,1.7363382e-05,0.00011353203,-0.00018612402,0.0006419703
PIGH,0.0,0.0,0.0,0.0,0.0
ZFP36L1,0.0,7.6236916e-05,0.00043166493,0.0,0.0026565837
ACOT4,0.0,8.508063e-08,5.244723e-07,0.0,3.2330638e-06
VSX2,0.0,9.712372e-06,0.00051613525,-0.0025557717,0.0013624392
ERG28,-0.0,1.5618767e-06,9.628053e-06,-0.0,5.9351314e-05
ZC3H14,0.0,-6.966091e-05,0.00040960894,-0.0025253545,0.0
UBR7,0.0,-1.3097158e-05,5.633784e-05,-0.00025612526,0.0
OTUB2,0.0,0.0,0.0,-0.0,-0.0
ATG2B,0.0,1.3899004e-05,0.00020494113,-0.00078859465,0.0008908243
ACTC1,0.0,0.0,0.0,-0.0,-0.0
ZNF770,0.0,-1.4329988e-05,8.8335975e-05,-0.00054453954,-0.0
RAD51,-0.0,1.7809449e-05,7.558749e-05,0.0,0.0004108638
RMDN3,0.0,1.059449e-05,8.60954e-05,-0.000112938105,0.0005155287
CCNDBP1,0.0,2.028935e-06,1.25071965e-05,0.0,7.7099525e-05
CKMT1B,0.0,0.0,0.0,-0.0,-0.0
AFG2B,0.0,3.807302e-05,0.0002948902,-0.00033160893,0.0017783836
DTWD1,0.0,0.0,0.0,-0.0,-0.0
AP4E1,0.0,-5.49529e-06,6.1576546e-05,-0.00034898793,0.0001401669
SCG3,0.0,-5.5330303e-05,0.00033493256,-0.002056139,0.0001314873
GNB5,0.0,-3.861573e-05,0.00019916837,-0.0012068545,-0.0
APH1B,0.0,1.8391547e-05,0.00017541977,-0.00022006601,0.0010428943
PKM,0.0,-1.8256917e-05,0.000106664265,-0.0006575031,0.0
ADPGK,0.0,-3.8185317e-05,0.00020924919,-0.001131564,0.00029233252
SNUPN,0.0,2.6462885e-07,1.6312815e-06,0.0,1.0055896e-05
IDH3A,0.0,4.0244686e-06,9.443217e-05,-0.00032282624,0.00047575604
HYKK,0.0,4.324686e-06,2.6659158e-05,0.0,0.00016433807
GDPGP1,0.0,4.1179064e-06,0.00011614926,-0.00041549848,0.0005719789
SYNM,0.0,-1.5841151e-05,9.0236754e-05,-0.00055557437,0.0
CHSY1,-0.0,-1.6600292e-05,7.663484e-05,-0.00043542145,-0.0
RHBDF1,0.0,-9.72534e-06,5.9951057e-05,-0.0003695629,-0.0
SNRNP25,0.0,0.0,0.0,0.0,0.0
MRPL28,0.0,2.5027603e-06,1.5428037e-05,0.0,9.5104886e-05
MCRIP2,0.0,1.3815252e-06,8.516295e-06,0.0,5.2497955e-05
METRN,0.0,0.0,0.0,-0.0,-0.0
SSTR5,0.0,0.0,0.0,0.0,0.0
TIGD7,0.0,-1.5335015e-06,3.9978047e-05,-0.0001967131,0.00014319817
C16orf89,-0.0,1.1971918e-05,0.000119626005,-0.00014706551,0.00070849265
NPIPA9,-0.0,0.0,0.0,-0.0,-0.0
NSMCE1,0.0,1.4611299e-05,9.0070134e-05,0.0,0.0005552294
SH2B1,0.0,2.2478134e-05,0.00013856454,0.0,0.00085416913
LAT,0.0,-9.680471e-06,5.9674414e-05,-0.0003678579,-0.0
SPNS1,0.0,0.0,0.0,-0.0,-0.0
KIF22,0.0,-2.5044952e-05,0.00010789614,-0.00050500705,0.0
ASPHD1,0.0,0.0,0.0,0.0,0.0
KCTD13,-0.0,0.0,0.0,-0.0,-0.0
PPP4C,0.0,1.34113025e-05,8.267282e-05,-0.0,0.0005096295
TBX6,-0.0,4.531777e-05,0.00019544727,-0.0,0.0009268227
SEPTIN1,0.0,-8.254838e-06,5.0886232e-05,-0.00031368382,0.0
DCTPP1,-0.0,0.0,0.0,-0.0,-0.0
ARMC5,0.0,-2.9104493e-05,0.00012519579,-0.0005694234,-0.0
TGFB1I1,0.0,0.0,0.0,0.0,0.0
BRD7,-0.0,2.8184091e-05,0.00016367393,-0.00019398489,0.00093553023
MT1X,0.0,-1.7026706e-06,1.0495964e-05,-6.470148e-05,-0.0
USB1,-0.0,-1.8693267e-05,0.00023079391,-0.0012857147,0.00057537056
GOT2,0.0,-1.9795195e-06,1.1612839e-05,-7.159243e-05,0.0
CMTM3,-0.0,-9.3971075e-06,5.7927668e-05,-0.0003570901,-0.0
ATP6V0D1,0.0,0.0,0.0,0.0,0.0
HSD11B2,0.0,0.0,0.0,0.0,0.0
PSMB10,-0.0,0.0,0.0,-0.0,-0.0
LCAT,-0.0,0.0,0.0,-0.0,-0.0
CHTF8,-0.0,2.3529266e-05,0.00010064529,-0.0,0.0005902547
NOB1,0.0,3.0805764e-05,0.00015442524,-0.00012515532,0.0008256891
MARVELD3,0.0,2.1558879e-05,0.00016089481,-0.00015602757,0.00097526493
TMEM231,0.0,-2.003902e-05,0.00014328709,-0.0008731772,0.00011169437
CMC2,0.0,0.0,0.0,0.0,0.0
DEF8,-0.0,-7.429708e-07,2.2954628e-05,-0.00011949736,6.879046e-05
CENPBD1P,0.0,-1.3171896e-05,8.1197e-05,-0.00050053204,0.0
BHLHA9,-0.0,8.380325e-07,5.1659813e-06,-0.0,3.1845237e-05
CTNS,0.0,1.0312391e-05,6.774655e-05,-0.00013200629,0.00035993583
HASPIN,-0.0,0.0,0.0,-0.0,-0.0
CYB5D2,0.0,6.0726035e-07,3.7434036e-06,0.0,2.3075892e-05
MED11,0.0,0.0,0.0,0.0,0.0
SLC52A1,0.0,-3.7786422e-06,1.8249586e-05,-0.00010754686,-0.0
ZFP3,-0.0,1.9098738e-05,0.00015608159,-0.0002834794,0.00090810074
C1QBP,0.0,-8.7150033e-07,5.3722883e-06,-3.3117012e-05,-0.0
C17orf49,0.0,6.736655e-05,0.0003329692,-0.0006058032,0.0016469649
BCL6B,0.0,9.95637e-06,0.00015236487,-0.0005896756,0.0006364511
RNASEK,0.0,2.8763428e-05,0.00024473266,-0.0006052398,0.0013177267
RNASEK-C17orf49,-0.0,-5.8862355e-05,0.00019629388,-0.00096022553,-0.0
TNK1,0.0,0.0,0.0,0.0,0.0
NLGN2,0.0,3.702411e-05,0.00025110645,-0.0001318254,0.0015387416
SLC35G6,0.0,-3.2606295e-05,0.00020099877,-0.0012390392,0.0
POLR2A,0.0,9.48752e-06,6.176116e-05,-1.9193136e-05,0.0003797189
TNFSF12,0.0,0.0,0.0,0.0,0.0
TNFSF12-TNFSF13,0.0,0.0,0.0,0.0,0.0
TNFSF13,0.0,0.0,0.0,0.0,0.0
TRPV2,0.0,0.0,0.0,-0.0,-0.0
FLCN,0.0,1.8750681e-05,0.00011558693,0.0,0.00071252586
MFAP4,0.0,-4.7544177e-06,2.9308212e-05,-0.00018066788,0.0
BLTP2,-0.0,-3.7765815e-06,6.73272e-05,-0.00035279203,0.00020928193
ERAL1,-0.0,1.806662e-05,0.00011137012,-0.0,0.00068653154
CRLF3,0.0,-1.4392466e-05,6.3388106e-05,-0.00033254182,0.0
UTP6,0.0,-8.824179e-05,0.00057032413,-0.0035049575,0.00020746914
STAC2,0.0,1.2853592e-05,7.9234866e-05,0.0,0.0004884365
MSL1,0.0,0.0,0.0,0.0,0.0
KRT24,0.0,-1.8309138e-05,0.00011286511,-0.0006957472,-0.0
KRT19,-0.0,5.2051146e-06,3.208648e-05,-0.0,0.00019779435
KRT15,0.0,-2.3753464e-06,1.4642623e-05,-9.0263165e-05,-0.0
GAST,0.0,-3.3574117e-06,8.6327826e-05,-0.00042987286,0.0003022912
NT5C3B,-0.0,2.2689721e-06,8.921156e-05,-0.00033830176,0.0004245227
KLHL11,0.0,1.080711e-05,6.661954e-05,0.0,0.00041067018
KAT2A,0.0,0.0,0.0,-0.0,-0.0
DHX58,0.0,0.0,0.0,-0.0,-0.0
GHDC,0.0,0.0,0.0,0.0,0.0
EZH1,0.0,8.88757e-06,5.4786673e-05,-0.0,0.0003377277
ARL4D,0.0,0.0,0.0,-0.0,-0.0
ETV4,0.0,1.3196511e-06,0.000121599995,-0.0005210243,0.00039008306
SNF8,0.0,0.0,0.0,0.0,0.0
VEZF1,0.0,-9.2553927e-07,5.705408e-06,-3.517049e-05,0.0
MILR1,0.0,0.0,0.0,0.0,0.0
PSMD12,0.0,0.0,0.0,-0.0,-0.0
CDC42EP4,0.0,3.8454564e-05,0.00022589914,0.0,0.0013927013
OTOP2,0.0,-1.2880982e-05,7.9403726e-05,-0.0004894773,0.0
JPT1,0.0,2.1433616e-05,0.00013179709,-0.0,0.00081250264
SUMO2,-0.0,-4.1241874e-05,0.00023431116,-0.0014423637,-0.0
SAP30BP,-0.0,-1.947907e-05,9.435046e-05,-0.00057392596,-0.0
UNC13D,0.0,0.0,0.0,-0.0,-0.0
EVPL,0.0,9.867488e-06,4.3997054e-05,0.0,0.00023759803
AANAT,0.0,-5.3052645e-05,0.00031243605,-0.001909662,0.00012889186
CCDC40,-0.0,-2.6895416e-06,0.00021536261,-0.0006455822,0.0009274524
EIF4A3,-0.0,5.267674e-06,2.4027575e-05,-0.0,0.00013459015
PDE6G,0.0,1.2976026e-05,0.00021682531,-0.00059786753,0.0011752992
MCRIP1,0.0,-6.7033307e-06,0.00014641671,-0.00074480404,0.0004900775
PPP1R27,0.0,-2.1358564e-05,0.00013166302,-0.00081162545,0.0
EMILIN2,0.0,-3.2442284e-05,0.00030886524,-0.0013398515,0.0010151768
ZBTB14,0.0,0.0,0.0,-0.0,-0.0
IMPA2,0.0,2.0877473e-05,9.842958e-05,-4.3584594e-05,0.00052548933
ANKRD29,0.0,1.143809e-05,0.00013514374,-0.0002459896,0.000781107
MRO,-0.0,-3.0827345e-05,0.00010965074,-0.00050107605,-0.0
POLR2E,0.0,1.4548993e-05,8.968603e-05,-0.0,0.0005528617
NDUFS7,0.0,0.0,0.0,0.0,0.0
GAMT,-0.0,-1.5716547e-05,9.688332e-05,-0.00059722876,-0.0
UQCR11,-0.0,1.0753031e-06,6.628614e-06,-0.0,4.0861516e-05
MBD3,-0.0,3.9610172e-06,2.5035137e-05,-3.6657734e-06,0.00015418442
TCF3,0.0,-1.4812256e-05,0.00021186082,-0.00089810713,0.00079746847
MOB3A,-0.0,-4.1906558e-05,0.00022793125,-0.0013273044,0.00017734211
IZUMO4,0.0,7.319304e-06,4.511923e-05,-0.0,0.00027813355
ZNF57,0.0,-2.0711306e-05,0.000127673,-0.0007870296,0.0
GNA15,-0.0,3.6519064e-05,0.00017456125,-0.00040933138,0.0008002146
TBXA2R,-0.0,4.5972985e-07,9.4405324e-05,-0.00039127385,0.00034906538
ZBTB7A,0.0,2.3569759e-05,0.00010782888,0.0,0.0006450812
ZNRF4,-0.0,-6.130214e-05,0.00037789176,-0.0023294813,-0.0
CD70,0.0,0.00016377431,0.0005592019,0.0,0.0032741516
XAB2,-0.0,7.6091956e-06,6.0394366e-05,-0.00011378608,0.00034814977
FCER2,0.0,-7.2797695e-05,0.0003620895,-0.0021661506,-0.0
PRR36,0.0,-2.4671499e-05,0.00015068434,-0.0009290706,0.0
LRRC8E,-0.0,-4.938574e-06,2.1469177e-05,-0.00010746783,-0.0
TIMM44,0.0,-3.5959656e-05,0.0001525963,-0.0007774064,-0.0
ZNF561,0.0,1.354298e-05,6.377537e-05,0.0,0.00036920057
ZNF561-AS1,0.0,6.607416e-06,4.073084e-05,-0.0,0.0002510818
UBL5,0.0,0.0,0.0,0.0,0.0
FBXL12,0.0,-9.677352e-06,5.7297137e-05,-0.0003532985,0.0
ICAM1,0.0,-5.6859644e-05,0.00035050642,-0.0021606665,0.0
SPC24,0.0,-5.0355233e-05,0.00016975112,-0.0009034323,-0.0
ACP5,0.0,-8.174206e-06,5.038919e-05,-0.00031061983,-0.0
DHPS,-0.0,-5.546289e-06,6.445992e-05,-0.00036296176,0.00015220279
NANOS3,0.0,1.4180082e-05,8.741189e-05,0.0,0.0005388431
ASF1B,0.0,4.1431274e-05,0.00018318578,-0.0,0.0009708914
OR7A5,-0.0,-7.779142e-06,4.4794244e-05,-0.00027596194,-0.0
RASAL3,-0.0,-1.1541161e-05,7.1144495e-05,-0.00043856414,-0.0
RAB8A,0.0,4.4090766e-06,4.0057625e-05,-6.8006586e-05,0.0002355515
HSH2D,-0.0,1.3325523e-05,0.00031641027,-0.0010852496,0.0015916195
CHERP,0.0,-1.3318536e-05,5.729744e-05,-0.00026143942,-0.0
PIK3R2,-0.0,-1.2408711e-05,7.6492426e-05,-0.000471531,-0.0
ATP13A1,0.0,-2.7631023e-08,3.052573e-05,-0.00013182015,0.00013077018
ZNF101,0.0,1.214327e-06,7.4856143e-06,-0.0,4.6144425e-05
WDR88,0.0,2.1037311e-05,0.00021678492,-0.00025675585,0.001280411
GRAMD1A,-0.0,-2.5530753e-06,1.2190822e-05,-7.1315786e-05,-0.0
FXYD5,0.0,5.095874e-06,9.506534e-05,-0.00030106172,0.00049470493
FXYD7,0.0,-2.1316816e-06,1.3140565e-05,-8.10039e-05,0.0
FAM187B,0.0,-1.4908146e-05,7.722524e-05,-0.00044771793,4.4519496e-05
RBM42,0.0,-2.0615298e-06,1.2708123e-05,-7.833813e-05,0.0
TYROBP,0.0,1.1842078e-05,7.2999464e-05,0.0,0.00044999894
LRFN3,0.0,9.333323e-06,5.7534475e-05,0.0,0.00035466626
ZNF146,-0.0,3.977261e-06,7.994051e-05,-0.00033999066,0.00026621256
PPP1R14A,0.0,-4.7709513e-05,0.00027769542,-0.0017115666,0.0
C19orf33,-0.0,0.0,0.0,-0.0,-0.0
YIF1B,-0.0,-3.1197218e-05,0.00018698756,-0.0011530892,-0.0
PSMD8,-0.0,-9.737885e-06,7.352987e-05,-0.00044500487,7.4965246e-05
GGN,0.0,5.9870586e-06,3.69067e-05,0.0,0.00022750822
SPRED3,-0.0,-5.8183905e-06,3.5866968e-05,-0.00022109885,-0.0
CYP2A7,-0.0,0.0,0.0,-0.0,-0.0
TMEM145,0.0,0.0,0.0,0.0,0.0
IRGQ,0.0,-7.3495657e-06,4.5305766e-05,-0.0002792835,0.0
ZNF576,-0.0,0.0,0.0,-0.0,-0.0
SIX5,0.0,-1.7459234e-07,0.00027768922,-0.0011976996,0.0011910651
NOVA2,0.0,-1.8087121e-05,0.00019828,-0.0009393391,0.0006518314
IGFL1,-0.0,3.6161524e-07,2.2291467e-06,-0.0,1.3741379e-05
PRKD2,-0.0,4.7895595e-05,0.00026598258,-0.0007582953,0.0009396876
SAE1,0.0,-8.169804e-06,0.00019623575,-0.0009561603,0.00065033743
SELENOW,0.0,-1.2827782e-05,5.553746e-05,-0.00027174162,-0.0
TPRX2,0.0,-7.5551165e-05,0.00033548,-0.001956435,0.0
LIG1,0.0,4.4916036e-05,0.00019568265,0.0,0.0010949876
ZSWIM9,0.0,1.8963992e-05,7.484995e-05,0.0,0.00038694867
PIH1D1,0.0,-7.435698e-05,0.000331914,-0.0017964282,0.0
ACP4,-0.0,0.0,0.0,-0.0,-0.0
C19orf48P,0.0,-4.1802005e-07,2.576849e-06,-1.5884762e-05,-0.0
KLK2,0.0,2.2876273e-05,0.000120661396,0.0,0.00073526223
KLK7,0.0,-1.3762114e-05,8.4835396e-05,-0.0005229603,-0.0
KLK13,0.0,-3.2603377e-05,0.00014303272,-0.0007416956,0.0
KLK14,-0.0,1.2165404e-05,5.3320466e-05,0.0,0.00030057091
ZNF610,0.0,2.7988746e-05,0.0002978147,-0.0004890956,0.0017220407
ZNF808,0.0,-7.159395e-05,0.00022378429,-0.0011246895,0.0
ZNF816,0.0,3.651905e-05,0.00017819078,-0.00017920948,0.0010033378
ZNF816-ZNF321P,0.0,-1.1479185e-05,0.00031216332,-0.001573602,0.0008461281
DPRX,-0.0,1.6487922e-05,0.00018056945,-0.00047425384,0.00059163105
TSEN34,0.0,-9.613854e-07,5.9263766e-06,-3.653264e-05,0.0
LENG8,-0.0,1.4126164e-05,8.707953e-05,-0.0,0.00053679425
ISOC2,0.0,0.00010434436,0.0003498158,-0.00033708953,0.0017739126
SBK3,0.0,0.0,0.0,0.0,0.0
ZNF552,0.0,-1.3978386e-05,0.0002116562,-0.0011384832,0.0006073045
ZNF586,0.0,1.07941905e-05,7.21108e-05,-3.659637e-05,0.00044211463
ZNF324B,0.0,0.0,0.0,-0.0,-0.0
ZNF446,0.0,0.0,0.0,0.0,0.0
SLC27A5,0.0,6.4742264e-05,0.0004204757,-0.00090253644,0.0020221686
SCRT2,0.0,-9.6986905e-06,9.4354335e-05,-0.00055194815,0.00016756488
C20orf202,0.0,-8.376827e-06,5.1638246e-05,-0.00031831945,0.0
STK35,0.0,-8.570694e-06,0.00015709166,-0.0007088803,0.0005783838
GFRA4,0.0,0.0,0.0,-0.0,-0.0
AP5S1,0.0,-2.7401845e-06,1.6891632e-05,-0.00010412701,0.0
CDS2,-0.0,1.5298045e-05,0.00020948726,-0.0006426317,0.0008984483
PCNA,0.0,0.0,0.0,0.0,0.0
NAA20,0.0,1.3707096e-05,8.449623e-05,0.0,0.0005208696
GZF1,0.0,0.0,0.0,0.0,0.0
NANP,-0.0,1.3775828e-05,8.49199e-05,-0.0,0.00052348146
ID1,0.0,0.0,0.0,0.0,0.0
MAP1LC3A,0.0,1.2520174e-05,7.717955e-05,-0.0,0.0004757666
C20orf173,-0.0,-9.146409e-06,5.6382258e-05,-0.00034756353,-0.0
ERGIC3,0.0,-1.67491e-05,9.27865e-05,-0.00053515553,4.773505e-05
ACTR5,0.0,0.0,0.0,0.0,0.0
FITM2,0.0,1.3464788e-05,0.000104065264,-0.00011611315,0.0006277751
LINC01620,0.0,2.3700318e-06,7.124482e-05,-0.00015449798,0.00038135954
OCSTAMP,-0.0,2.0173306e-05,0.00012435652,-0.0,0.0007665856
SLC2A10,0.0,2.427561e-06,1.4964492e-05,0.0,9.224732e-05
LOC100131496,0.0,2.7985595e-06,9.135562e-05,-0.00035363378,0.00042778553
DPM1,0.0,-1.31098695e-05,5.147377e-05,-0.00027935093,-0.0
MOCS3,-0.0,1.1567922e-05,9.3529474e-05,-0.000120897384,0.0005604784
PTK6,0.0,-3.7705333e-06,2.324312e-05,-0.00014328027,0.0
SAMD10,0.0,0.0,0.0,0.0,0.0
GABPA,0.0,-1.7129387e-05,8.240386e-05,-0.00048443643,-0.0
ATP5PF,0.0,-2.5405634e-05,0.00011012814,-0.000515026,5.6673416e-06
RWDD2B,0.0,-4.1144882e-05,0.00042118187,-0.002438412,0.00067966577
CCT8,0.0,-1.4484253e-05,6.762279e-05,-0.00038855048,-0.0
USP16,-0.0,0.0,0.0,-0.0,-0.0
KRTAP21-2,-0.0,0.0,0.0,-0.0,-0.0
URB1-AS1,0.0,0.0,0.0,-0.0,-0.0
DNAJC28,0.0,0.0,0.0,-0.0,-0.0
CSTB,-0.0,0.0,0.0,-0.0,-0.0
RRP1,-0.0,-4.5233126e-05,0.00032009123,-0.0019529262,0.00023406747
SLC25A18,-0.0,1.2094482e-05,0.00035334792,-0.0012734628,0.0017330531
ATP6V1E1,0.0,-7.997316e-06,4.929876e-05,-0.000303898,-0.0
RTL10,0.0,0.0,0.0,-0.0,-0.0
TOP3B,0.0,9.772627e-06,5.4874556e-05,-5.9834633e-06,0.00033668248
RGL4,0.0,-3.0979643e-06,1.9097139e-05,-0.000117722644,-0.0
MIF,0.0,3.2177286e-06,4.8313672e-05,-0.00013992711,0.00025917272
RFPL1,0.0,-6.1271944e-06,3.7770555e-05,-0.00023283338,0.0
UQCR10,-0.0,0.0,0.0,-0.0,-0.0
IFT27,0.0,7.0306346e-06,4.3339758e-05,-0.0,0.0002671641
CDC42EP1,0.0,0.0,0.0,-0.0,-0.0
LGALS2,0.0,5.068503e-05,0.00032281122,-6.131058e-05,0.0019873418
GTPBP1,-0.0,5.930445e-06,0.00010718623,-0.00033511198,0.0005604689
PDGFB,-0.0,9.504336e-06,5.858871e-05,-0.0,0.00036116477
SYNGR1,0.0,1.5161456e-06,0.00035795325,-0.001503837,0.0013749322
DESI1,0.0,0.0,0.0,-0.0,-0.0
WBP2NL,0.0,5.0955296e-05,0.0002455786,0.0,0.0014919881
SULT4A1,0.0,-4.9201684e-05,0.0002814736,-0.001536211,0.00038457345
TXLNG,0.0,3.4613308e-06,0.0001777102,-0.0005618514,0.000909045
KLHL34,0.0,-1.0726832e-07,6.6124625e-07,-4.076196e-06,-0.0
DDX53,0.0,-1.0772131e-05,6.6403896e-05,-0.00040934095,-0.0
ACOT9,-0.0,-1.4525624e-05,0.000116656636,-0.000655677,0.00024711134
CFP,0.0,0.0,0.0,-0.0,-0.0
SSX3,0.0,1.4967492e-05,9.2265785e-05,-0.0,0.0005687647
HDAC6,0.0,7.6682845e-06,9.556083e-05,-0.00031914943,0.00046632372
GATA1,0.0,-4.4245044e-06,2.7274471e-05,-0.00016813117,0.0
PCSK1N,-0.0,1.5702568e-05,9.679712e-05,-0.0,0.00059669756
TIMM17B,-0.0,-1.2877724e-05,7.938363e-05,-0.0004893535,-0.0
WDR45,0.0,-1.3430175e-05,8.278914e-05,-0.00051034667,0.0
SYP,0.0,0.0,0.0,-0.0,-0.0
GAGE1,0.0,0.0,0.0,0.0,0.0
GNL3L,-0.0,3.518766e-07,2.1691133e-06,-0.0,1.3371311e-05
ITIH6,0.0,7.697703e-05,0.000557595,-0.00058787636,0.003370925
SPIN3,0.0,-8.337251e-06,5.1394272e-05,-0.0003168155,-0.0
ZXDB,0.0,-1.61303e-05,0.00010364917,-0.0006377825,2.483111e-05
YIPF6,0.0,4.398746e-06,2.7115684e-05,0.0,0.00016715235
AWAT2,0.0,1.6763717e-05,0.000103338556,0.0,0.00063702126
