,median,mean,std,min,max
KIF4A,0.0,1.0698017e-05,0.00019685332,-0.0005284686,0.0008137655
FGR,0.0,1.2114713e-06,1.901748e-05,-5.6360583e-05,0.00010481943
OR2AP1,0.0,-4.92446e-06,2.2404725e-05,-0.00012791206,0.0
PLD2,0.0,0.0,0.0,0.0,0.0
SLC18A2,0.0,2.2788749e-05,0.0001935954,-0.00065437827,0.0007943962
ZNF747,-0.0,-3.4970303e-06,2.211716e-05,-0.00013988122,-0.0
ZNF768,-0.0,0.0,0.0,-0.0,-0.0
USP37,-0.0,1.707473e-06,0.00016024402,-0.00045738762,0.00066907844
DSC2,0.0,-8.5293495e-06,3.8308997e-05,-0.00020177806,0.0
DPP4,0.0,-1.8905153e-05,0.00020014535,-0.0010517953,0.0005779617
N6AMT1,-0.0,3.4415618e-05,0.00012404038,-0.0,0.0005431873
IPO4,0.0,-0.00028707905,0.0018590782,-0.011749537,0.00014577027
TM9SF1,-0.0,-2.0565561e-05,0.00016042961,-0.0009954061,0.00017278359
REC8,0.0,0.00030982282,0.0017015313,0.0,0.010700783
C5orf34,-0.0,-8.803005e-06,5.5675093e-05,-0.0003521202,-0.0
B3GNT3,0.0,1.2295837e-05,8.49304e-05,-4.2537184e-05,0.00053437066
ZNRF3,0.0,2.644778e-05,0.00014957802,-0.00040100937,0.0004714477
MAP3K21,0.0,-6.0885436e-06,7.523495e-05,-0.00043598146,0.00016886373
BRD1,-0.0,1.5049959e-05,7.925084e-05,-2.9348535e-05,0.00047975619
SCGN,0.0,8.645327e-06,3.9731753e-05,0.0,0.00022170294
GPR155,0.0,-2.8727602e-05,0.00016689545,-0.0007163837,0.0003449262
OR52I2,-0.0,-2.5136178e-06,1.589752e-05,-0.00010054471,-0.0
GREB1,0.0,-1.9642139e-05,0.00016722476,-0.00055333955,0.00031793813
ZNF28,0.0,6.293747e-06,7.498812e-05,-0.00022841901,0.0004035373
S1PR5,0.0,-3.9734496e-06,2.1350013e-05,-0.00013321837,0.0
MUC17,-0.0,-7.179382e-05,0.00028292122,-0.0012364908,0.0005490016
CCDC168,0.0,0.0,0.0,0.0,0.0
GABRG1,0.0,-3.7028705e-05,0.0002843872,-0.0011760901,0.000628405
ADGRF1,0.0,-3.6097058e-06,0.00021867757,-0.0011534828,0.00053313846
GPC2,0.0,-8.945349e-06,4.656062e-05,-0.00029190004,0.0
MXRA5,-0.0,-1.7915998e-05,8.754635e-05,-0.0004603015,5.488433e-05
PIGS,0.0,-1.6183232e-05,7.7804274e-05,-0.00045976223,-0.0
ITPRID2,0.0,3.840404e-05,0.00015669844,0.0,0.0009486565
EBF2,-0.0,1.8153592e-05,0.00033799032,-0.0005908938,0.0010967422
HSD3B2,0.0,-1.1045738e-05,7.6871e-05,-0.0004833366,4.15071e-05
KIF2C,0.0,5.179982e-06,2.4335543e-05,-0.0,0.0001403695
CCDC198,0.0,2.8568098e-05,0.00018068057,0.0,0.001142724
PML,0.0,-2.62164e-05,0.00018415732,-0.0011575463,0.0001007661
C1orf167,0.0,4.4505837e-06,7.162111e-05,-0.00021512639,0.00039314973
PRSS16,0.0,-6.69059e-07,4.2315005e-06,-2.6762358e-05,-0.0
ACSM1,0.0,2.3072349e-05,0.00018776793,-0.00069861056,0.0008155298
ACSM3,0.0,9.2002134e-05,0.00043276284,-0.000984164,0.0021918472
FAM76A,0.0,1.08048325e-05,0.00012553294,-0.00035659102,0.00069522794
PTPN7,-0.0,4.1188096e-06,5.221522e-05,-0.00013376909,0.00029852148
STEAP3,0.0,2.072688e-06,4.312024e-05,-8.944988e-05,0.00024402645
ZCCHC24,0.0,1.4271491e-05,9.284396e-05,-0.00016111866,0.00052358396
ELOA2,0.0,-9.7805905e-06,6.185784e-05,-0.0003912236,0.0
OR4C3,0.0,-3.0355452e-06,1.9198482e-05,-0.00012142181,0.0
APOB,0.0,-5.0476365e-06,8.285199e-05,-0.0004533375,0.00025143204
PTX4,0.0,0.0,0.0,-0.0,-0.0
SORL1,0.0,2.3343655e-05,0.00017863809,-0.00047043953,0.00079570996
ANKRD35,0.0,-2.260905e-05,0.0002588347,-0.0014220694,0.0006976552
GSDMB,0.0,2.2615928e-05,0.00018389514,-0.00036067847,0.0010601786
BCO1,-0.0,-1.7328344e-05,0.00016873551,-0.0010276561,0.00018874236
CBLIF,-0.0,-2.0711598e-06,3.213599e-05,-0.00016084233,0.000114944705
CCHCR1,0.0,0.0,0.0,0.0,0.0
TCF19,-0.0,-1.6984939e-05,0.00010742216,-0.00067939755,-0.0
ARTN,0.0,0.0,0.0,0.0,0.0
RPF2,0.0,2.7299935e-05,0.00015033277,0.0,0.0009472594
FEM1B,0.0,1.6917442e-05,0.00010012065,-0.00011511321,0.00056094077
TAS2R16,0.0,1.8704624e-05,0.000118298434,0.0,0.000748185
THBD,0.0,-3.4192162e-05,0.00018990322,-0.0009426028,0.00036779913
POLA2,0.0,-2.423054e-07,9.662616e-05,-0.00041791756,0.00043449426
DNAAF3,0.0,-1.8806162e-05,0.00010667917,-0.0006719665,0.0
TNNI3,-0.0,-7.799962e-06,0.0001222754,-0.00071120297,0.00020418498
BCAM,0.0,0.0,0.0,-0.0,-0.0
IL15,0.0,-6.8102504e-06,5.3864394e-05,-0.00033356904,6.115902e-05
POM121L2,0.0,-1.8434603e-05,0.00016074732,-0.0007612322,0.00053456635
TEX13B,0.0,-3.476379e-06,2.1986536e-05,-0.00013905516,0.0
DSG3,0.0,1.6166083e-05,7.398612e-05,0.0,0.0004095303
PIGQ,0.0,1.976818e-05,9.69373e-05,0.0,0.0005817547
NHLRC4,0.0,1.0416684e-05,6.58809e-05,0.0,0.00041666735
PRR35,-0.0,0.0,0.0,-0.0,-0.0
NCAPG2,-0.0,-2.048661e-06,0.0001245368,-0.0005027127,0.0005034223
ITPKA,0.0,1.6141177e-05,0.000113408765,-6.67867e-05,0.00071243383
LTK,0.0,-2.7114138e-05,0.00017148492,-0.0010845655,-0.0
TNFRSF13B,-0.0,3.490058e-05,0.00014330167,-0.00019609313,0.0006253021
CYP4Z1,0.0,3.2369098e-08,1.6482696e-05,-8.0293066e-05,6.104576e-05
ZHX1,-0.0,-4.5966567e-06,5.403742e-05,-0.00031309304,0.00012922677
ZHX1-C8orf76,0.0,-7.919257e-06,3.9168877e-05,-0.00017842457,8.062559e-05
DACT2,-0.0,5.263758e-06,0.00012520915,-0.0004594356,0.0005619957
DISP3,0.0,1.2478529e-05,0.00016609266,-0.0005760139,0.00043681386
TUT1,0.0,0.0,0.0,0.0,0.0
EEF1G,-0.0,0.0,0.0,-0.0,-0.0
GYG2,0.0,-1.4801561e-05,9.028595e-05,-0.00037406402,0.00026484855
PPP2R3A,0.0,-3.565815e-05,0.0001669671,-0.00084533537,0.00023365015
EPB41,0.0,6.194206e-05,0.0002599949,-0.00056121993,0.0008353958
CRYZ,0.0,-1.3103707e-05,0.00013427823,-0.0006026957,0.00031924085
CRYBG2,0.0,-1.7951917e-05,0.00011353781,-0.0007180767,0.0
SLC17A4,0.0,2.79814e-06,7.00454e-05,-0.00022063074,0.00037566572
BCL6,0.0,-1.3882634e-05,7.238759e-05,-0.0003246863,8.169437e-05
LOC100131635,0.0,-8.760415e-06,3.9503393e-05,-0.0002289249,2.4610043e-05
CILP2,0.0,-1.4447431e-05,0.00011237859,-0.000697541,0.000119643766
TMEM235,0.0,1.18164435e-05,7.7847195e-05,-0.00014352227,0.00043357923
RFPL2,0.0,1.03227685e-05,4.55005e-05,-0.0,0.00025684616
HOXA1,0.0,1.0649322e-05,6.735219e-05,-0.0,0.00042597286
HOXA2,0.0,6.1405e-06,3.8835922e-05,-0.0,0.00024562
HEATR4,0.0,-6.392319e-06,2.835489e-05,-0.00014011563,0.0
ARMC1,0.0,4.0344014e-05,0.0001754626,-5.421328e-06,0.0010760773
SLC1A7,0.0,1.0270861e-05,4.287906e-05,0.0,0.00021993037
SLC38A8,-0.0,-2.5539362e-05,0.00021237,-0.001117821,0.00036180147
TAF5L,0.0,1.1537949e-05,0.00016269885,-0.00044566917,0.00072446297
TBC1D9,0.0,-1.3430274e-05,0.00014254598,-0.00039826104,0.00044216862
INHBA,-0.0,7.647118e-06,0.00011378471,-0.00032689478,0.0006327795
HS1BP3,0.0,6.428384e-05,0.00033050642,-0.00041334893,0.0014688334
POLR2F,0.0,-8.359514e-06,0.00016963281,-0.0005473578,0.0005765746
SULF2,-0.0,-2.133862e-05,0.00032812858,-0.0017045143,0.0005807003
ZNF830,-0.0,0.0,0.0,-0.0,-0.0
CLCN2,-0.0,-9.356081e-06,7.372468e-05,-0.00045679763,8.2554376e-05
GALNT6,0.0,-0.00018871156,0.0014865584,-0.009306075,0.00056968554
ZNF500,0.0,0.0,0.0,0.0,0.0
DNAAF8,-0.0,-5.0175104e-06,5.9365135e-05,-0.00034356947,0.00014286904
OR56B4,0.0,-3.020386e-06,3.7869155e-05,-0.00021692539,9.610994e-05
PNMA2,0.0,1.7565622e-05,7.968102e-05,0.0,0.0004322899
BNIP3L,0.0,-1.9388455e-05,0.00013567522,-0.0005847112,0.0003362333
CSGALNACT2,0.0,-1.8938958e-05,0.00010642151,-0.0005826174,0.00013758308
SIGLEC9,0.0,1.7545051e-05,8.603479e-05,-0.00014649,0.0003619295
MUC12,0.0,1.0723317e-05,8.0637066e-05,-0.00020171085,0.00042219163
ASXL1,0.0,-6.1528575e-05,0.00028385693,-0.0016544813,0.00040747473
MFHAS1,-0.0,6.39281e-05,0.00024406367,-0.0002007614,0.0010726646
TAGLN2,0.0,-1.1571277e-05,7.318318e-05,-0.00046285108,0.0
IGSF9,0.0,0.0,0.0,0.0,0.0
SLC34A2,0.0,3.8003578e-05,0.0001852897,0.0,0.0011426036
VPS18,-0.0,0.00029939643,0.0019524151,-0.00039905906,0.012332382
LCE1C,0.0,1.425263e-06,9.014151e-06,0.0,5.701052e-05
NLRP13,-0.0,2.6379665e-05,7.440258e-05,-3.872369e-05,0.0002721077
EFEMP2,0.0,0.00045942096,0.002873158,0.0,0.018175498
MUS81,0.0,0.0006989089,0.004380133,0.0,0.027707756
CFL1,0.0,4.338924e-06,0.0002554058,-0.0013064409,0.0005592307
KRBOX5,-0.0,-3.0322752e-05,0.00016128765,-0.0005349917,0.0004089775
ZNF582,0.0,-7.898427e-06,6.6801345e-05,-0.00040958493,9.3647854e-05
ZNF117,0.0,6.7077635e-06,0.00010600922,-0.0003317433,0.0005410569
MTNR1B,0.0,-5.0797616e-06,0.00026842055,-0.0011818485,0.001173184
KRT72,-0.0,4.318309e-06,1.9355679e-05,-0.0,0.00010117705
ZNF354C,-0.0,-4.1118474e-05,0.00018012455,-0.0010828051,-0.0
WDR3,0.0,1.4798323e-05,8.7315864e-05,-0.0,0.00055180397
PEX5,0.0,1.2712738e-05,8.135377e-05,-0.000109335284,0.0004084615
FCAMR,0.0,0.0,0.0,0.0,0.0
CIC,0.0,-1.3736893e-06,1.2488127e-05,-7.5681906e-05,2.0734331e-05
ADAM20,-0.0,1.119581e-05,0.00022765614,-0.00075741054,0.0012052429
SIGLEC8,0.0,-9.902008e-06,7.0319395e-05,-0.00031983195,0.00018533274
GIMAP2,-0.0,1.404959e-06,2.9310826e-05,-9.8403165e-05,0.00015460153
PCP4,-0.0,-1.4884602e-06,0.00014633994,-0.0006225226,0.0003087911
ENTREP1,-0.0,1.2711776e-05,0.00017832972,-0.00038757196,0.0007815902
AHNAK2,0.0,2.189754e-07,4.8663365e-05,-0.00021046973,0.00021922875
LIPN,0.0,1.7084232e-05,8.616351e-05,0.0,0.0005256956
ENGASE,-0.0,0.0,0.0,-0.0,-0.0
UGT1A1,-0.0,-1.8241542e-05,0.0002528045,-0.0009288657,0.00059547223
ZNF684,-0.0,0.0,0.0,-0.0,-0.0
SAMD11,-0.0,-4.8180414e-06,3.0471967e-05,-0.00019272165,-0.0
NOC2L,0.0,-2.145889e-05,0.000117772324,-0.000738188,0.0
CLEC4F,0.0,-1.5922607e-05,0.00010070339,-0.00063690427,0.0
MYO9B,0.0,-0.00012481699,0.00042946567,-0.0021065606,0.00027222585
PRR9,0.0,-5.6087924e-06,3.5473124e-05,-0.0002243517,0.0
MBL2,0.0,1.890255e-06,2.4851219e-05,-9.574961e-05,9.94385e-05
PPME1,0.0,-3.9541417e-05,0.0001945147,-0.0009786255,0.00030768404
NAMPTP1,0.0,0.0,0.0,0.0,0.0
SLC13A2,-0.0,-1.2942971e-05,0.0001538265,-0.00056942593,0.0006372158
ARC,0.0,-1.1276061e-07,5.914527e-05,-0.0002634244,0.00025891396
GABRE,0.0,-1.2773351e-05,0.0001254226,-0.00058263814,0.00037552885
PGD,0.0,-5.6021586e-06,5.9297137e-05,-0.00035003267,0.00012594633
PTGDR,-0.0,-8.347806e-07,5.2796163e-06,-3.3391225e-05,-0.0
CHMP1A,0.0,-9.820289e-06,5.246019e-05,-0.0003258475,3.7316586e-06
GFI1B,0.0,-7.087212e-06,0.00014831658,-0.00080600166,0.00045608173
DSP,0.0,-4.878521e-06,5.2936663e-05,-0.0002444774,0.00019421345
INHBC,0.0,1.9467778e-05,0.00011551932,-1.726551e-05,0.0007285305
INHBE,0.0,1.267029e-05,8.01339e-05,0.0,0.0005068116
TSSC4,-0.0,2.3563853e-05,0.00010606335,-0.0,0.0005627487
TRPM5,0.0,3.2814216e-06,2.6112897e-05,-4.3230237e-05,0.00015257615
MEOX1,0.0,-2.3865837e-06,9.684845e-05,-0.0003938617,0.00044068045
MRPS34,0.0,8.387368e-06,6.2831794e-05,-5.6419052e-05,0.00039191378
EME2,-0.0,-1.3808298e-06,7.4335316e-05,-0.00027601642,0.00035020662
NME3,-0.0,-1.2985736e-05,8.2129e-05,-0.00051942945,-0.0
MAPK8IP3,0.0,3.5654135e-05,0.00015457577,-0.00012995668,0.0007061135
OR2G6,-0.0,0.0,0.0,-0.0,-0.0
AP1M2,-0.0,0.0,0.0,-0.0,-0.0
DCAF12L2,-0.0,-7.5527316e-07,4.0318588e-05,-0.00019253779,0.00016232686
SLC35A5,0.0,1.4409763e-05,7.591529e-05,0.0,0.00047116354
SPDEF,0.0,6.944145e-05,0.00021125692,-0.0,0.0010985242
DEFB114,0.0,1.3615713e-06,8.611332e-06,-0.0,5.4462853e-05
OR7D2,-0.0,7.958006e-07,8.0908525e-05,-0.0003410293,0.00037286134
DCHS1,0.0,1.9150824e-05,5.6300018e-05,0.0,0.00021637048
CTF1,0.0,8.946609e-06,5.6583285e-05,-0.0,0.00035786437
CYRIB,0.0,1.0700605e-07,0.00020501127,-0.00034146095,0.0011175565
EIF2AK1,0.0,5.0002964e-06,9.227992e-05,-0.00026558037,0.000510453
ANKRD61,0.0,0.0,0.0,0.0,0.0
TGFBRAP1,0.0,-6.2269182e-06,3.9710718e-05,-0.00025109286,2.0161517e-06
SPP2,0.0,-4.5875436e-06,2.6417847e-05,-0.00011650111,4.4739616e-05
TRAPPC6A,-0.0,4.3318023e-06,2.6739393e-05,-0.0,0.00016917026
NKPD1,-0.0,-2.3753703e-06,2.1800579e-05,-0.00013190867,3.6893864e-05
KRT16,0.0,-6.194268e-06,3.9175993e-05,-0.00024777072,0.0
JAKMIP3,0.0,1.1845679e-05,0.00026694435,-0.00060750917,0.0013519889
TMEM44,0.0,3.8461098e-05,0.00018682855,-0.00011258278,0.0011117876
PPP1R3B,0.0,0.0,0.0,0.0,0.0
TEX30,0.0,4.060269e-06,2.5679406e-05,0.0,0.00016241077
OR2T10,0.0,9.106648e-06,5.7595505e-05,0.0,0.0003642659
VCPIP1,0.0,1.1917358e-05,9.714645e-05,-0.00021836316,0.00051243405
TMC2,0.0,-6.9086864e-06,0.00022918468,-0.0009914681,0.0006189552
OR2T12,-0.0,-1.3899779e-06,8.790992e-06,-5.5599117e-05,-0.0
CDHR1,0.0,4.0116092e-06,5.780573e-05,-0.000117508076,0.00033125648
ITSN1,0.0,5.2390988e-05,0.00026695043,-0.00075149676,0.0007708271
CYP3A7,-0.0,0.0,0.0,-0.0,-0.0
MCF2L,-0.0,-8.839266e-05,0.00023620798,-0.0012766459,0.00011703135
SPSB1,-0.0,-5.6546898e-05,0.0002469855,-0.0014101518,0.00026090382
PHACTR4,0.0,1.0562186e-05,0.0002472688,-0.0007648532,0.0009562406
ADGRL4,0.0,-8.283532e-06,0.0002455642,-0.00090826117,0.0008920555
MYLK2,0.0,2.1868846e-05,0.0001278214,0.0,0.0008079057
FAHD2B,-0.0,2.5805573e-06,1.6320882e-05,-0.0,0.00010322229
TMEM95,-0.0,-6.565107e-05,0.00027959715,-0.001457333,-0.0
ACAP1,0.0,-3.7344304e-07,0.00017671385,-0.00078200194,0.0007786074
KCTD11,0.0,-0.000121967794,0.0004434359,-0.0025315424,-0.0
NPM3,0.0,0.0,0.0,-0.0,-0.0
OGA,0.0,1.1797982e-05,9.018543e-05,-0.00025559665,0.00045160044
DSPP,0.0,-1.139067e-05,7.152153e-05,-0.0004251467,9.309622e-05
SULT1B1,0.0,6.442328e-05,0.00018572788,0.0,0.00081697654
MAP3K1,0.0,-3.988743e-05,0.0002952224,-0.0013370855,0.0009391722
PPP1R3C,0.0,0.0,0.0,0.0,0.0
CHMP7,0.0,2.9133978e-06,1.842595e-05,0.0,0.00011653591
MROH7-TTC4,0.0,1.21686735e-05,0.00012883391,-0.0003189125,0.0005221042
MROH7,-0.0,-5.3658277e-05,0.00028999685,-0.0016333521,0.0004464108
EDC4,0.0,-9.644391e-06,5.2219177e-05,-0.0003255032,3.765731e-06
UGT2B17,0.0,-9.449324e-06,0.00014501884,-0.0008212458,0.00038143274
FAM118A,-0.0,1.2900683e-05,0.00011962103,-0.00023569426,0.00058661954
NOTCH3,0.0,4.363659e-06,9.5019255e-05,-0.0003240404,0.0004978721
MAPK8IP2,-0.0,0.0,0.0,-0.0,-0.0
CHKB,-0.0,1.2916147e-05,8.180588e-05,-9.88079e-05,0.00043230137
NPTXR,-0.0,-8.190713e-06,5.815158e-05,-0.00029904445,0.00016328236
ERN2,-0.0,2.3303863e-05,0.00010250695,-0.00012525795,0.0005558207
H4C3,0.0,0.0,0.0,0.0,0.0
H1-6,0.0,0.0,0.0,-0.0,-0.0
ZNF853,-0.0,-2.2987424e-06,3.2981356e-05,-0.00018455164,9.260194e-05
OTOF,-0.0,-7.084476e-05,0.00032873603,-0.0014636358,0.00061525276
LTBP2,0.0,-1.4847886e-06,0.00019080823,-0.00066006614,0.00050678087
CPN2,-0.0,-2.3160424e-06,1.4647937e-05,-9.26417e-05,-0.0
SBK1,-0.0,-1.1571966e-06,7.3187557e-06,-4.6287863e-05,-0.0
GON4L,0.0,-1.3278982e-05,0.00011547266,-0.0006115599,0.00019994324
RECQL4,0.0,-2.6900793e-06,1.7013563e-05,-0.00010760317,0.0
LRRC14,0.0,-8.639681e-06,5.464213e-05,-0.00034558724,0.0
MFSD3,0.0,1.7925913e-05,0.00011337342,0.0,0.00071703654
SDC1,0.0,2.5747631e-06,1.628423e-05,0.0,0.000102990525
RIDA,0.0,-7.907648e-06,4.705398e-05,-0.00029748265,-0.0
UBQLN3,-0.0,6.9029957e-06,4.3658354e-05,-0.0,0.00027611983
GPR142,0.0,0.0,0.0,0.0,0.0
SLC12A1,0.0,6.9718417e-06,0.00023193742,-0.0011799643,0.0005224068
NMUR1,-0.0,2.6594173e-06,3.633582e-05,-9.8660654e-05,0.00020503734
DNAH1,0.0,-1.4625339e-05,0.00034763088,-0.001937952,0.0008357179
ZNF460,0.0,3.6836464e-06,2.3297425e-05,-0.0,0.00014734585
RBM3,0.0,-1.1467189e-06,7.2524863e-06,-4.5868757e-05,0.0
HK3,0.0,-7.490459e-06,3.479061e-05,-0.00016967447,4.899667e-05
ZNF679,0.0,-1.3907035e-05,8.4164545e-05,-0.00044746458,0.00014289099
IRF5,-0.0,2.8918248e-06,1.8289513e-05,-0.0,0.00011567299
GPRC6A,0.0,-2.2608689e-05,0.000103510494,-0.0006257599,0.0
PRR23B,0.0,-3.3725657e-05,0.0002132998,-0.0013490263,0.0
ABCC11,-0.0,6.720668e-05,0.00032936755,-0.00019094947,0.0019802141
ATG4A,0.0,3.988227e-05,0.00024188576,-0.00015886941,0.001505576
HEPACAM2,-0.0,8.403653e-06,2.6169568e-05,-0.0,0.0001099049
BICRA,0.0,-1.1211805e-05,0.00011164533,-0.0006210844,0.00021508939
CWH43,-0.0,1.9149931e-05,0.00019073194,-0.0002625288,0.0011376501
KRT7,0.0,0.0,0.0,0.0,0.0
KRT86,0.0,2.7160908e-05,9.8545075e-05,0.0,0.0005612302
SMIM23,0.0,0.0,0.0,0.0,0.0
NAP1L3,0.0,0.0,0.0,-0.0,-0.0
FAM133A,0.0,2.5550107e-05,0.00019990331,-0.00055741676,0.00082213944
SATL1,0.0,0.0,0.0,0.0,0.0
SLC11A1,0.0,-1.2101688e-05,0.00010128665,-0.0006220322,0.00013796466
GBF1,0.0,-2.5525422e-05,0.00015257917,-0.00057559117,0.00047109966
ZNF676,0.0,1.3476357e-05,8.929069e-05,-0.00020012015,0.00041264438
IL22,0.0,1.9524394e-05,7.219546e-05,0.0,0.00035171825
SEC14L4,0.0,4.157712e-06,7.858899e-05,-0.0002433862,0.00042554468
CYP26B1,0.0,-1.9797819e-05,8.899506e-05,-0.000470118,-0.0
INAVA,-0.0,3.1550007e-05,0.00013307399,-0.0,0.00070509006
SCP2D1,0.0,0.0,0.0,-0.0,-0.0
FAM117A,0.0,-1.7727209e-06,0.00024191783,-0.0008303594,0.0011224748
SLC29A4,0.0,-3.4857192e-06,2.6761347e-05,-0.00014511147,6.884502e-05
WDR86,-0.0,-7.771941e-06,0.00013800774,-0.00051625987,0.00040009906
OR4D6,-0.0,-7.1839065e-07,4.5435017e-06,-2.8735627e-05,-0.0
ANKRD24,-0.0,6.909265e-05,0.00027359364,-5.466814e-05,0.001310146
KRT4,0.0,-8.583227e-07,5.4285097e-06,-3.433291e-05,-0.0
KLHDC7A,0.0,5.064043e-06,2.4273599e-05,0.0,0.00014304942
DSC1,0.0,-2.1277392e-05,0.00016802602,-0.0009254564,0.0003977026
OR2M7,0.0,-7.6109704e-06,7.199159e-05,-0.00043338165,0.00012894285
EPPIN,0.0,-3.5581186e-06,2.2503518e-05,-0.00014232474,-0.0
WFDC6,0.0,1.4931958e-05,9.443802e-05,0.0,0.0005972783
EPPIN-WFDC6,0.0,3.548439e-06,2.2442298e-05,0.0,0.00014193756
IARS2,0.0,1.2472885e-05,8.8068075e-05,-0.00017394355,0.00050490757
LCE3D,0.0,-3.4433062e-06,5.6158704e-05,-0.00030759972,0.00016986748
OR10H4,0.0,6.074885e-06,5.1886465e-05,-7.465115e-05,0.00031764654
EIF6,0.0,-1.5298237e-06,9.675454e-06,-6.119295e-05,0.0
FAM83C,0.0,0.0,0.0,0.0,0.0
NT5DC2,0.0,-2.6143107e-06,1.6534352e-05,-0.00010457243,-0.0
STAB1,0.0,-3.3361407e-06,4.466119e-05,-0.00025291037,0.00011946474
RUNDC3A,0.0,1.7369408e-05,0.00011792954,-0.0002400957,0.0005185043
SLC25A39,0.0,0.0,0.0,-0.0,-0.0
PMEL,0.0,-1.4955035e-05,7.261818e-05,-0.0004433363,-0.0
LPCAT4,0.0,7.753319e-06,4.9036284e-05,0.0,0.00031013275
NUTM1,-0.0,0.0,0.0,-0.0,-0.0
PSKH2,0.0,-1.8844555e-06,0.00013133527,-0.00053243135,0.0006045709
ZNF107,0.0,-1.7881273e-05,9.863517e-05,-0.00036176658,0.00022945271
AIRE,0.0,0.0,0.0,0.0,0.0
MROH2B,-0.0,1.3147932e-05,0.00020607392,-0.0004582486,0.0008954361
SETD5,-0.0,3.809592e-05,0.00024409183,-0.00045374676,0.001004106
MYF5,-0.0,0.0,0.0,-0.0,-0.0
RBMXL2,0.0,0.0,0.0,0.0,0.0
FGA,0.0,0.0,0.0,0.0,0.0
KCNF1,0.0,1.7786579e-05,0.0001194102,-0.00018050814,0.0007090039
SCO1,0.0,-3.942137e-06,0.0001321285,-0.0006572238,0.0004995383
ADPRM,0.0,-1.1851576e-05,7.495595e-05,-0.00047406304,0.0
FURIN,0.0,1.5726162e-05,7.0885995e-05,-0.0,0.000377812
H1-7,0.0,0.0,0.0,-0.0,-0.0
TBC1D9B,-0.0,1.9137135e-05,7.6681776e-05,-0.00010472168,0.00035181115
BTLA,0.0,3.0426116e-05,0.00021678695,-0.00054543733,0.0011099065
VCAM1,0.0,-3.0808555e-06,4.396274e-05,-0.00025518727,9.703647e-05
CAVIN2,0.0,-1.4876768e-07,2.2172508e-05,-0.00010084354,9.4892835e-05
ZC3H12D,0.0,2.6670186e-05,0.00010532776,0.0,0.0005830081
CLEC17A,0.0,-1.4601612e-05,8.109691e-05,-0.0005016039,2.9527524e-05
OR51B6,0.0,2.1099433e-05,0.00013344453,0.0,0.0008439773
AOC1,0.0,2.6663314e-05,9.532694e-05,0.0,0.00038604485
CLEC3A,0.0,3.4817123e-05,0.00015033885,-0.0,0.0009163658
OR1L3,0.0,1.4540395e-05,9.196155e-05,0.0,0.0005816158
SLC25A22,0.0,1.4838115e-05,9.6656375e-05,-1.7105858e-05,0.00061063044
PIDD1,0.0,3.4918172e-05,0.0001314357,0.0,0.0006493352
PERM1,-0.0,0.0,0.0,-0.0,-0.0
PLEKHN1,0.0,1.3916649e-05,9.576996e-05,-4.6098958e-05,0.0006027649
C1R,0.0,1.0160906e-05,8.882411e-05,-0.00016588191,0.0005316564
C1RL,0.0,-5.746937e-07,5.764812e-05,-0.00023880016,0.00020480035
KIAA0408,0.0,-1.6850332e-05,6.518141e-05,-0.00031328376,0.0
MTCL3,0.0,-6.4934793e-06,0.00010247969,-0.00050263444,0.00030217972
PTGS2,0.0,-6.8404456e-06,4.3262753e-05,-0.00027361783,-0.0
SNRNP48,-0.0,6.106448e-06,3.0365904e-05,-6.8602894e-05,0.0001087981
DLL4,0.0,0.0,0.0,0.0,0.0
SLC25A37,0.0,-1.9378451e-06,7.0991184e-05,-0.00024260247,0.00032690485
ISM2,0.0,1.4546088e-06,4.2159787e-05,-0.00015490828,0.00021309263
MME,0.0,-1.234397e-05,0.0002541338,-0.00091585197,0.000685334
UMOD,0.0,-1.9981285e-06,2.9481656e-05,-0.00016719139,7.751965e-05
HTRA3,0.0,7.055617e-06,0.00021031522,-0.00053710514,0.0008501286
ZNF99,0.0,-1.4567682e-05,0.00012220778,-0.0005653489,0.00035130559
WNT8B,0.0,-3.190781e-05,0.00028631825,-0.0011282502,0.0009858239
UGT1A9,0.0,2.013263e-05,0.00012813273,-0.00025847572,0.00053499726
UGT1A10,0.0,-2.9159914e-06,0.000248806,-0.0005456429,0.00119816
UGT1A7,-0.0,3.1150526e-06,9.700524e-05,-0.0003033302,0.0003413113
GCGR,0.0,-2.102134e-06,9.542623e-05,-0.00046143634,0.00037735098
TIPARP,0.0,8.09226e-06,8.2260725e-05,-0.00016536874,0.00048905914
DENND5A,0.0,1.8164694e-05,0.0002929882,-0.00045869919,0.0016091001
LILRB1,0.0,-1.3570128e-05,0.00018011204,-0.00080208154,0.00038314844
TWIST2,0.0,1.0146505e-06,8.084451e-05,-0.00034912428,0.0003638434
SLC41A2,-0.0,-1.771567e-05,0.00017739667,-0.0005192556,0.0005022799
ZSWIM7,0.0,-4.415005e-05,0.0001526648,-0.0007060323,2.4944686e-05
ADORA2B,0.0,2.051319e-05,0.00021761906,-0.00059307925,0.0011396316
ABCG8,0.0,-5.2638334e-05,0.00019282968,-0.0008123386,0.00030229278
CCDC27,0.0,-1.1801118e-05,4.21099e-05,-0.00017181344,-0.0
AIFM3,0.0,-2.2107017e-05,0.00011012107,-0.0006674315,0.0
LZTR1,0.0,-5.5507494e-06,2.7589673e-05,-0.00011137464,5.969162e-05
